o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,82.04761904761905,6.462585034013605,23.7278911564626,98.87074829931969,1997-01-23 California Sacramento
,81.70068027210883,10.94557823129252,23.625850340136065,98.4489795918367,1997-01-24 California Sacramento
,78.36633663366337,4.188118811881186,17.519801980198018,99.5742574257426,1997-01-25 Georgia Paulding
,72.88435374149662,10.01360544217687,23.87074829931974,99.4625850340136,1997-01-26 California San Benito
,80.69387755102042,12.401360544217686,23.74829931972789,98.96598639455785,1997-01-27 Louisiana Iberville
,79.93877551020412,4.836734693877552,23.816326530612265,99.2380952380952,1997-01-28 Georgia Paulding
,69.5314009661836,6.164251207729467,17.294685990338166,99.38164251207724,1997-01-29 California Sacramento
,70.12751677852353,12.080536912751668,23.77181208053691,99.0536912751678,1997-01-30 California Mariposa
,76.4527027027027,10.668918918918926,23.716216216216218,98.8243243243243,1997-01-31 Louisiana Iberville
,75.86255924170608,6.393364928909955,16.99526066350711,99.4265402843602,1997-02-01 Country Of Mexico CHIHUAHUA STATE
,80.78911564625851,7.462585034013608,23.795918367346943,99.16326530612244,1997-02-02 Washington Skagit
,80.8775510204082,7.4897959183673475,23.67346938775509,98.64625850340138,1997-02-03 California Ventura
,80.20134228187916,8.16778523489933,23.71140939597316,98.8120805369127,1997-02-04 California Mariposa
,75.55714285714292,4.504761904761903,17.171428571428564,98.47619047619044,1997-02-05 Country Of Mexico CHIHUAHUA STATE
,74.69594594594592,6.871621621621625,23.797297297297305,99.1554054054054,1997-02-06 California San Diego
,73.24832214765101,10.96644295302013,23.751677852349,98.9664429530201,1997-02-07 Minnesota Dakota
,73.3142857142857,6.204761904761906,17.090476190476185,99.5095238095238,1997-02-08 California Sacramento
,74.39455782312916,6.721088435374153,23.884353741496604,99.52380952380952,1997-02-09 California Ventura
,73.77999999999999,10.306666666666668,23.559999999999985,98.17333333333336,1997-02-10 California Ventura
,76.45999999999998,8.393333333333334,23.566666666666663,98.20666666666668,1997-02-11 Texas El Paso
,75.97169811320751,4.952830188679246,17.02358490566037,98.9622641509434,1997-02-12 Colorado Larimer
,71.83333333333334,9.106666666666673,23.28,97.02,1997-02-13 Georgia Rockdale
,73.79999999999998,9.78,23.71333333333334,98.80666666666671,1997-02-14 Idaho Power
,69.77251184834125,4.691943127962084,17.345971563981035,99.98104265402844,1997-02-15 New York Hamilton
,70.75999999999999,12.386666666666672,23.98,99.92,1997-02-16 California Fresno
,75.02000000000005,7.033333333333334,23.67999999999999,98.68000000000002,1997-02-17 California San Benito
,68.55704697986576,8.885906040268463,23.8993288590604,99.58389261744968,1997-02-18 California Ventura
,72.75480769230768,8.788461538461537,17.408653846153847,99.7259615384615,1997-02-19 California Ventura
,74.48322147651011,7.308724832214767,23.80536912751678,99.2013422818792,1997-02-20 California Ventura
,74.62837837837839,11.202702702702709,23.709459459459463,98.79729729729728,1997-02-21 California Sacramento
,72.97630331753558,5.6398104265402855,17.028436018957347,99.57345971563984,1997-02-22 Indiana Lake
,66.4295302013423,8.516778523489931,23.87919463087248,99.49664429530203,1997-02-23 Arizona Cochise
,60.58000000000004,8.786666666666662,23.64666666666666,98.54666666666664,1997-02-24 Arizona Cochise
,64.60264900662251,13.304635761589406,23.6953642384106,98.74172185430469,1997-02-25 Arizona Cochise
,74.98564593301435,11.009569377990426,17.32057416267942,98.32057416267948,1997-02-26 Colorado El Paso
,82.16556291390724,6.284768211920532,23.60264900662251,98.35761589403972,1997-02-27 Michigan Allegan
,78.61589403973511,10.344370860927144,23.841059602649008,99.33774834437084,1997-02-28 California San Benito
,75.05238095238096,7.957142857142858,17.21428571428569,99.56666666666663,1997-03-01 Minnesota Dakota
,80.55999999999997,7.080000000000004,23.88666666666668,99.52666666666666,1997-03-02 California Sacramento
,76.10000000000007,10.346666666666671,23.67333333333333,98.64,1997-03-03 Louisiana East Baton Rouge
,77.29530201342284,7.228187919463086,23.71140939597316,98.80536912751676,1997-03-04 California San Diego
,69.33014354066984,6.866028708133973,17.224880382775133,99.74641148325354,1997-03-05 California Inyo
,71.28187919463085,6.731543624161075,23.704697986577177,98.77181208053692,1997-03-06 Minnesota Dakota
,67.30000000000008,10.213333333333328,23.540000000000003,98.09333333333336,1997-03-07 Country Of Mexico CHIHUAHUA STATE
,70.26190476190477,5.890476190476191,17.066666666666674,99.4095238095238,1997-03-08 Indiana Lake
,72.29729729729728,8.702702702702705,23.716216216216218,98.81756756756748,1997-03-09 Maryland Baltimore (City)
,70.34013605442176,7.802721088435379,23.95918367346939,99.82993197278913,1997-03-10 New York Putnam
,72.07432432432431,8.878378378378375,23.479729729729726,97.84459459459458,1997-03-11 Georgia DeKalb
,65.71090047393362,4.753554502369666,16.98104265402842,98.46919431279622,1997-03-12 Maryland Baltimore (City)
,63.52666666666665,9.546666666666663,23.68666666666667,98.69999999999996,1997-03-13 Georgia Paulding
,74.14666666666668,10.77333333333334,23.74000000000002,98.92000000000006,1997-03-14 Maryland Baltimore
,68.60476190476196,5.176190476190475,17.338095238095246,99.62380952380948,1997-03-15 California San Diego
,67.65771812080536,11.00000000000001,24.0,100.0,1997-03-16 Arizona Pima
,71.41059602649005,8.75496688741722,23.754966887417226,98.98675496688736,1997-03-17 California Ventura
,70.83999999999997,6.080000000000001,23.67999999999999,98.6666666666667,1997-03-18 Minnesota Dakota
,64.99532710280373,6.598130841121496,17.023364485981308,99.14485981308415,1997-03-19 California Shasta
,69.58169934640522,10.209150326797388,23.725490196078432,98.86274509803918,1997-03-20 Texas El Paso
,73.83660130718953,11.901960784313728,23.90196078431372,99.59477124183007,1997-03-21 Georgia Paulding
,71.84112149532713,4.985981308411216,17.233644859813065,99.57476635514016,1997-03-22 Georgia Paulding
,68.48366013071897,6.163398692810459,23.81045751633987,99.21568627450982,1997-03-23 California Fresno
,69.68627450980398,8.66013071895425,23.96732026143792,99.86928104575168,1997-03-24 Minnesota Dakota
,77.3529411764706,12.202614379084965,23.90196078431372,99.60130718954252,1997-03-25 Minnesota Dakota
,73.57727272727273,5.404545454545454,17.090909090909086,98.65909090909092,1997-03-26 Texas El Paso
,72.5833333333333,9.570512820512825,23.750000000000018,98.98076923076924,1997-03-27 Texas El Paso
,75.74358974358971,8.91025641025641,23.88461538461538,99.52564102564097,1997-03-28 Kentucky Edmonson
,70.81735159817345,6.232876712328763,17.34246575342466,99.83105022831047,1997-03-29 Wisconsin Florence
,73.66025641025641,7.692307692307691,23.96794871794873,99.87179487179492,1997-03-30 Minnesota Dakota
,77.60256410256412,7.064102564102562,23.84615384615385,99.37179487179488,1997-03-31 Massachusetts Essex
,69.9182389937107,6.89308176100629,23.666666666666664,98.62264150943398,1997-04-01 Maryland Cecil
,57.92307692307694,7.321266968325791,17.239819004524882,97.86425339366514,1997-04-02 California Fresno
,66.76100628930818,12.635220125786166,23.666666666666664,98.61006289308176,1997-04-03 California Fresno
,71.38124999999997,8.606250000000001,23.61875,98.41875000000007,1997-04-04 Arizona Pima
,69.12727272727274,7.627272727272731,17.399999999999995,99.9454545454545,1997-04-05 Tennessee Blount
,77.12658227848095,9.86075949367089,23.37974683544304,97.46202531645568,1997-04-06 Kentucky Edmonson
,73.09433962264158,6.817610062893081,23.69811320754716,98.7547169811321,1997-04-07 California Tulare
,66.62025316455697,10.196202531645566,23.740506329113924,98.93037974683544,1997-04-08 Minnesota Dakota
,64.64999999999993,4.8181818181818175,17.309090909090916,99.13181818181816,1997-04-09 Georgia Rockdale
,62.35220125786167,9.861635220125784,23.685534591194976,98.7044025157233,1997-04-10 Minnesota Dakota
,66.2830188679245,10.389937106918245,23.465408805031444,97.77987421383644,1997-04-11 Maryland Anne Arundel
,71.1566820276498,8.801843317972354,17.271889400921673,99.7880184331797,1997-04-12 Maryland Baltimore
,76.01923076923083,5.551282051282051,23.685897435897434,98.68589743589747,1997-04-13 Minnesota Dakota
,69.4203821656051,7.15286624203822,23.36305732484076,97.35031847133754,1997-04-14 Arizona Coconino
,67.33544303797468,9.0126582278481,23.40506329113924,97.53164556962032,1997-04-15 California Kern
,66.9095022624434,6.253393665158373,17.307692307692307,99.00452488687785,1997-04-16 Maryland Baltimore (City)
,75.03164556962027,9.221518987341772,23.645569620253173,98.53797468354432,1997-04-17 Maryland Harford
,76.69374999999994,9.343750000000004,23.625,98.43749999999996,1997-04-18 Maryland Harford
,72.2410714285714,7.03125,17.392857142857142,99.42410714285715,1997-04-19 Minnesota Dakota
,76.51552795031056,5.161490683229816,23.79503105590064,99.14906832298136,1997-04-20 Minnesota Dakota
,75.88819875776397,8.180124223602483,23.7888198757764,99.12422360248448,1997-04-21 Minnesota Dakota
,76.34161490683232,7.049689440993787,23.3105590062112,97.13043478260866,1997-04-22 New York Albany
,71.39285714285714,5.513392857142861,17.20982142857142,98.67410714285708,1997-04-23 New York Albany
,74.75308641975307,6.728395061728397,23.52469135802469,98.037037037037,1997-04-24 Minnesota Dakota
,70.95,7.843749999999998,23.6375,98.49375,1997-04-25 California Sacramento
,67.54504504504504,4.270270270270271,17.193693693693692,98.8423423423424,1997-04-26 Texas El Paso
,76.64556962025314,12.835443037974692,23.873417721518987,99.4746835443038,1997-04-27 Minnesota Dakota
,80.01265822784809,7.069620253164558,22.91772151898734,95.50000000000004,1997-04-28 Arizona Coconino
,74.97468354430379,5.310126582278482,23.69620253164556,98.746835443038,1997-04-29 Minnesota Dakota
,69.93721973094166,5.00896860986547,17.183856502242143,99.53811659192826,1997-04-30 Arizona Cochise
,74.93167701863352,8.043478260869561,23.48447204968943,97.85714285714285,1997-05-01 Arizona Cochise
,69.27950310559007,8.571428571428573,23.81366459627329,99.2360248447205,1997-05-02 Illinois Lake
,70.05333333333334,6.2444444444444445,17.244444444444458,99.54222222222224,1997-05-03 Minnesota Dakota
,69.66875000000002,5.606250000000003,23.7375,98.91875000000005,1997-05-04 Minnesota Dakota
,69.58227848101268,8.37974683544304,23.62025316455696,98.43037974683544,1997-05-05 Maryland Anne Arundel
,70.28025477707008,8.840764331210195,23.30573248407644,97.12101910828024,1997-05-06 Maryland Anne Arundel
,64.98206278026909,5.663677130044844,16.47085201793721,96.14349775784753,1997-05-07 Maryland Harford
,71.39375000000003,10.731249999999996,23.118749999999988,96.35625000000007,1997-05-08 Illinois Cook
,76.22981366459628,6.981366459627331,23.82608695652173,99.28571428571423,1997-05-09 Texas Brewster
,69.19469026548667,4.606194690265487,17.331858407079643,99.7787610619469,1997-05-10 Minnesota Dakota
,73.807453416149,7.583850931677019,23.96894409937889,99.87577639751557,1997-05-11 California Los Angeles
,72.82208588957056,8.987730061349687,23.77300613496934,99.06134969325149,1997-05-12 Minnesota Dakota
,74.27439024390243,9.701219512195111,23.65243902439024,98.5609756097561,1997-05-13 Arizona Cochise
,70.93333333333331,6.191111111111121,17.533333333333335,99.46666666666664,1997-05-14 California Ventura
,75.06060606060606,6.272727272727273,23.69090909090909,98.72121212121208,1997-05-15 Minnesota Dakota
,72.21212121212118,6.775757575757574,23.660606060606067,98.59393939393938,1997-05-16 Georgia Rockdale
,67.6753246753246,6.649350649350655,17.24242424242423,99.22510822510829,1997-05-17 Minnesota Dakota
,73.29878048780486,8.835365853658535,23.963414634146343,99.84756097560978,1997-05-18 Texas Brewster
,77.53333333333335,7.53939393939394,23.733333333333327,98.89090909090908,1997-05-19 California Fresno
,77.76047904191611,8.395209580838323,23.76047904191617,99.01197604790426,1997-05-20 California Fresno
,68.3146551724138,5.241379310344828,17.5301724137931,99.4870689655172,1997-05-21 Illinois Cook
,69.58333333333339,7.202380952380949,23.886904761904766,99.53571428571423,1997-05-22 Minnesota Dakota
,76.60946745562129,10.639053254437872,23.727810650887573,98.8757396449704,1997-05-23 Louisiana East Baton Rouge
,73.45493562231763,5.094420600858367,17.480686695278965,99.98283261802575,1997-05-24 Alaska Denali 
,79.6646706586826,7.7185628742515,23.97005988023953,99.88023952095811,1997-05-25 Wyoming Teton
,75.40963855421685,5.879518072289157,23.44578313253012,97.6746987951808,1997-05-26 California Los Angeles
,71.38095238095241,8.648809523809522,23.14880952380952,96.47619047619048,1997-05-27 Texas El Paso
,69.71615720524018,5.943231441048037,17.56331877729258,99.55021834061137,1997-05-28 Louisiana East Baton Rouge
,76.74698795180721,8.409638554216874,23.81927710843373,99.25301204819276,1997-05-29 California Ventura
,78.51807228915666,9.493975903614457,23.734939759036138,98.89759036144578,1997-05-30 Indiana LaPorte
,74.66379310344826,4.469827586206899,17.362068965517235,99.60344827586206,1997-05-31 Minnesota Dakota
,79.43975903614462,6.234939759036143,23.92771084337349,99.7048192771084,1997-06-01 Minnesota Dakota
,77.97005988023955,4.98802395209581,23.83832335329343,99.33532934131732,1997-06-02 Maryland Baltimore (City)
,78.68263473053888,7.832335329341315,23.832335329341312,99.30538922155684,1997-06-03 Tennessee Sevier
,73.36637931034483,6.198275862068965,17.59482758620688,99.75431034482754,1997-06-04 California Sacramento
,80.5059523809524,7.053571428571431,23.73809523809523,98.91666666666664,1997-06-05 Texas El Paso
,80.36363636363636,7.903030303030308,23.90909090909092,99.62424242424242,1997-06-06 New York Rensselaer
,73.05676855895194,5.628820960698688,17.4235807860262,99.79912663755456,1997-06-07 Texas El Paso
,80.65243902439029,6.26219512195122,23.99390243902439,99.97560975609755,1997-06-08 New York Monroe
,80.15950920245398,5.975460122699388,23.68711656441718,98.69938650306749,1997-06-09 Georgia DeKalb
,78.26666666666667,6.206060606060605,23.47272727272728,97.80606060606064,1997-06-10 California Fresno
,70.73777777777775,5.715555555555557,17.57333333333334,99.20888888888884,1997-06-11 Delaware New Castle
,79.95151515151518,12.0969696969697,23.60606060606061,98.36969696969696,1997-06-12 Delaware New Castle
,81.84242424242429,6.24848484848485,23.951515151515167,99.80606060606068,1997-06-13 California Ventura
,74.46956521739124,4.386956521739134,17.386956521739137,99.5304347826087,1997-06-14 Country Of Mexico CHIHUAHUA STATE
,80.80864197530865,6.6049382716049365,23.814814814814813,99.24074074074076,1997-06-15 Louisiana East Baton Rouge
,80.59756097560975,8.17682926829268,23.79878048780489,99.17073170731706,1997-06-16 Country Of Mexico CHIHUAHUA STATE
,80.90853658536591,7.1768292682926855,23.737804878048784,98.92682926829266,1997-06-17 California Kern
,74.36607142857144,6.741071428571429,17.51339285714286,99.07589285714285,1997-06-18 California Kern
,78.74251497005984,5.520958083832335,23.437125748503,97.67065868263477,1997-06-19 California Kern
,77.00000000000001,7.547619047619051,23.625,98.45238095238096,1997-06-20 Louisiana East Baton Rouge
,70.62008733624455,5.152838427947598,17.449781659388655,99.90829694323146,1997-06-21 California Los Angeles
,76.26060606060607,8.466666666666667,23.733333333333327,98.90303030303036,1997-06-22 Tennessee Sevier
,75.20606060606066,6.47878787878788,23.775757575757588,99.07272727272722,1997-06-23 Kentucky Edmonson
,74.3473053892216,8.497005988023954,23.82035928143712,99.25748502994011,1997-06-24 Georgia Rockdale
,71.3119658119658,5.5470085470085495,17.247863247863254,98.9102564102564,1997-06-25 Illinois Will
,78.2934131736527,7.682634730538923,23.68862275449101,98.70658682634728,1997-06-26 Rhode Island Providence
,75.62721893491126,6.431952662721891,23.81065088757396,99.22485207100593,1997-06-27 Tennessee Sevier
,69.91101694915251,4.669491525423734,17.44915254237287,99.91101694915255,1997-06-28 Wisconsin Marathon
,75.2916666666667,7.00595238095238,23.994047619047617,99.97619047619048,1997-06-29 Indiana Posey
,76.95321637426902,8.16374269005848,23.7076023391813,98.78947368421048,1997-06-30 Louisiana Iberville
