o3_AQI,f0_,f1_,f2_,f3_,DayLoc
50.44161958568736,0.0484359698681732,10.97928436911487,16.81450094161959,98.9048964218456,1997-06-05 Alabama Clay
48.00845070422541,0.0470394366197182,10.523943661971842,16.86103286384976,99.17840375586869,1997-06-06 Alabama Clay
46.41886792452831,0.0449018867924528,10.799999999999988,16.893396226415092,99.36603773584906,1997-06-07 Alabama Clay
49.61850802644006,0.0478489140698772,10.659112370160557,16.915958451369246,99.5061378659113,1997-06-08 Alabama Clay
54.64534336782691,0.0501571025399811,11.01975540921919,16.819379115710262,98.9341486359358,1997-06-09 Alabama Clay
68.02999062792883,0.0561274601686972,10.90627928772258,16.638238050609193,97.87347703842543,1997-06-10 Alabama Clay
69.53521126760567,0.0556666666666667,10.251643192488258,16.818779342722987,98.9323943661972,1997-06-11 Alabama Clay
58.98494825964252,0.0507554092191909,10.695202257761077,16.72812793979305,98.39887111947318,1997-06-12 Alabama Clay
48.93038570084667,0.0469303857008466,10.52022577610536,16.696142991533343,98.20790216368772,1997-06-13 Alabama Clay
45.100760456273775,0.0454144486692015,10.643536121672996,16.86501901140684,99.20057034220538,1997-06-14 Alabama Clay
59.16015252621541,0.0526053384175405,10.91134413727361,16.891325071496674,99.35938989513824,1997-06-15 Alabama Clay
56.16698113207543,0.0493301886792453,10.173584905660377,16.77358490566037,98.6669811320755,1997-06-16 Alabama Clay
48.59774436090228,0.0442753759398495,10.750939849624064,16.72744360902256,98.39285714285712,1997-06-17 Alabama Clay
52.18181818181819,0.0474929709465791,11.20618556701032,16.747891283973743,98.51640112464852,1997-06-18 Alabama Clay
64.53831775700927,0.0541691588785047,10.832710280373831,16.71869158878505,98.34112149532712,1997-06-19 Alabama Clay
73.20676691729318,0.0566936090225564,10.932330827067675,16.777255639097753,98.68703007518812,1997-06-20 Alabama Clay
69.73364928909957,0.0548417061611374,10.400947867298555,16.787677725118474,98.74218009478663,1997-06-21 Alabama Clay
58.53422053231933,0.0516929657794677,10.216730038022812,16.84220532319394,99.07129277566548,1997-06-22 Alabama Clay
63.61480075901327,0.0531499051233396,10.354838709677404,16.772296015180274,98.65370018975328,1997-06-23 Alabama Clay
76.23931623931627,0.0572763532763532,10.504273504273517,16.645773979107314,97.91547958214626,1997-06-24 Alabama Clay
75.65811965811947,0.0576695156695156,10.34188034188033,16.692307692307697,98.1861348528016,1997-06-25 Alabama Clay
54.85404896421849,0.0499661016949151,10.39642184557438,16.693973634651577,98.195856873823,1997-06-26 Alabama Clay
60.57438794726929,0.0524387947269303,10.650659133709992,16.852165725047087,99.13182674199636,1997-06-27 Alabama Clay
73.3449575871819,0.0569585296889726,10.575871819038635,16.836946277097084,99.03393025447686,1997-06-28 Alabama Clay
71.29178470254956,0.0551482530689328,9.925401322001887,16.943342776203952,99.66666666666671,1997-06-29 Alabama Clay
52.28291316526609,0.0467012138188608,10.595704948646128,16.590102707749764,97.5901027077498,1997-06-30 Alabama Clay
57.794007490636666,0.0497986891385768,10.868913857677883,16.621722846441937,97.7715355805243,1997-07-01 Alabama Clay
60.89503280224935,0.0522830365510777,10.671040299906291,16.677600749765716,98.10028116213684,1997-07-02 Alabama Clay
67.34709193245773,0.0534183864915572,10.992495309568476,16.772983114446532,98.65759849906196,1997-07-03 Alabama Clay
63.59680451127822,0.0515545112781955,10.077067669172932,16.879699248120293,99.28947368421042,1997-07-04 Alabama Clay
51.61357210179077,0.0484731385485391,10.72761545711592,16.759660697455214,98.57681432610752,1997-07-05 Alabama Clay
57.71958174904942,0.0518450570342205,10.538022813688212,16.874524714828897,99.26140684410647,1997-07-06 Alabama Clay
63.08609271523179,0.052848628192999,10.63386944181645,16.832544938505187,99.01135288552494,1997-07-07 Alabama Clay
71.66760563380282,0.0553699530516432,10.766197183098592,16.642253521126772,97.8995305164319,1997-07-08 Alabama Clay
55.18632958801498,0.0478043071161048,10.220973782771532,16.647940074906398,97.92696629213486,1997-07-09 Alabama Clay
50.07276119402984,0.047258395522388,10.970149253731352,16.763992537313403,98.61100746268656,1997-07-10 Alabama Clay
67.15887850467284,0.0542457943925233,10.754205607476653,16.814953271028042,98.90747663551406,1997-07-11 Alabama Clay
86.11715089034675,0.0615482661668228,10.561387066541712,16.850984067478905,99.11527647610106,1997-07-12 Alabama Clay
90.30471698113212,0.0637962264150944,10.475471698113193,16.8830188679245,99.3150943396226,1997-07-13 Alabama Clay
87.78195488721794,0.0637133458646616,10.326127819548873,16.804511278195477,98.85150375939853,1997-07-14 Alabama Clay
80.59718309859149,0.0607314553990609,10.371830985915492,16.563380281690154,97.43661971830976,1997-07-15 Alabama Clay
80.80467289719613,0.0607102803738317,10.45140186915887,16.636448598130823,97.86074766355144,1997-07-16 Alabama Clay
85.00374531835212,0.0619091760299625,10.51966292134831,16.821161048689135,98.94382022471918,1997-07-17 Alabama Clay
79.4897196261682,0.0592654205607476,10.08598130841122,16.763551401869154,98.6028037383178,1997-07-18 Alabama Clay
63.88169014084505,0.0524159624413145,10.384976525821598,16.80845070422536,98.8647887323944,1997-07-19 Alabama Clay
67.10546139359705,0.0546374764595103,10.66007532956685,16.88888888888891,99.34651600753304,1997-07-20 Alabama Clay
61.67729831144467,0.0507579737335834,10.258911819887413,16.79174484052531,98.77485928705433,1997-07-21 Alabama Clay
45.791002811621325,0.0451002811621368,10.76382380506092,16.64011246485477,97.88378631677602,1997-07-22 Alabama Clay
47.36218250235187,0.0451335841956726,10.840075258701766,16.781749764816546,98.7111947318908,1997-07-23 Alabama Clay
55.1421889616464,0.0483900841908325,11.325537885874652,16.687558465855933,98.158091674462,1997-07-24 Alabama Clay
66.6029962546817,0.054935393258427,10.80711610486891,16.822097378277178,98.95599250936316,1997-07-25 Alabama Clay
76.92184557438787,0.0594595103578154,10.379472693032008,16.763653483992478,98.60357815442568,1997-07-26 Alabama Clay
72.2649006622517,0.057484389782403,10.239356669820245,16.796594134342488,98.80416272469252,1997-07-27 Alabama Clay
62.76365348399249,0.0524030131826741,10.168549905838043,16.70433145009417,98.26177024482104,1997-07-28 Alabama Clay
48.67577756833182,0.0454213006597549,10.555136663524973,16.685202639019806,98.14891611687084,1997-07-29 Alabama Clay
47.59849198868995,0.0457869934024505,10.772855796418478,16.748350612629633,98.51743638077284,1997-07-30 Alabama Clay
61.18105065666035,0.0526013133208255,10.953095684802992,16.73076923076922,98.41463414634156,1997-07-31 Alabama Clay
79.20299345182404,0.0599812909260991,11.214218896164644,16.811038353601504,98.8886810102899,1997-08-01 Alabama Clay
86.24248120300744,0.0627603383458646,10.574248120300751,16.86184210526315,99.17763157894728,1997-08-02 Alabama Clay
73.34150943396234,0.0565735849056604,9.850943396226397,16.864150943396204,99.20094339622652,1997-08-03 Alabama Clay
58.01502347417841,0.0488478873239435,10.361502347417831,16.78685446009389,98.74553990610342,1997-08-04 Alabama Clay
54.57156220767076,0.0481449953227315,10.611786716557525,16.60336763330217,97.6679139382599,1997-08-05 Alabama Clay
59.44392523364475,0.051207476635514,10.503738317757,16.786915887850437,98.744859813084,1997-08-06 Alabama Clay
66.32584269662922,0.0552705992509363,10.821161048689142,16.818352059925104,98.92977528089897,1997-08-07 Alabama Clay
73.23689138576773,0.0567930711610487,10.48782771535581,16.80524344569287,98.8492509363296,1997-08-08 Alabama Clay
62.58856607310208,0.0508444236176195,10.382380506091833,16.85473289597001,99.13495782567948,1997-08-09 Alabama Clay
54.81835205992513,0.0468342696629213,10.436329588015,16.870786516853926,99.24063670411992,1997-08-10 Alabama Clay
50.6654170571697,0.0451330834114339,10.412371134020605,16.845360824742258,99.08809746954076,1997-08-11 Alabama Clay
50.88940955951271,0.0451668228678538,11.362699156513582,16.673851921274558,98.08341143392693,1997-08-12 Alabama Clay
46.00748362956031,0.0436239476145931,10.793264733395713,16.74836295603367,98.51917680074835,1997-08-13 Alabama Clay
48.68475210477078,0.0463302151543498,10.666978484565002,16.811038353601536,98.88681010289991,1997-08-14 Alabama Clay
50.129785247432274,0.0464425770308123,11.017740429505132,16.789915966386534,98.7619047619046,1997-08-15 Alabama Clay
50.2249297094658,0.04656419868791,10.345829428303658,16.72633552014995,98.37956888472374,1997-08-16 Alabama Clay
39.94816211121575,0.0396701225259189,10.222431668237514,16.85956644674834,99.1753063147973,1997-08-17 Alabama Clay
38.03470919324578,0.0385075046904314,10.66041275797373,16.776735459662294,98.6848030018762,1997-08-18 Alabama Clay
40.35613870665416,0.0393533270852858,10.62417994376758,16.71227741330837,98.3074039362699,1997-08-19 Alabama Clay
34.237651444547986,0.0356533084808947,11.342031686859276,16.764212488350395,98.6113699906804,1997-08-20 Alabama Clay
39.25953488372091,0.0399051162790697,10.6586046511628,16.792558139534915,98.78046511627912,1997-08-21 Alabama Clay
43.01301115241629,0.0421514869888475,10.501858736059487,16.891263940520467,99.35873605947953,1997-08-22 Alabama Clay
44.24163568773237,0.0429721189591078,10.542750929368037,16.77881040892195,98.68866171003717,1997-08-23 Alabama Clay
47.70829450139797,0.0452562907735321,10.4054054054054,16.960857409133283,99.76887232059642,1997-08-24 Alabama Clay
51.85714285714283,0.0479768089053802,10.656771799628936,16.833024118738404,99.01113172541744,1997-08-25 Alabama Clay
63.20074349442388,0.0535975836431227,10.697026022304843,16.68029739776952,98.1180297397769,1997-08-26 Alabama Clay
66.1320930232558,0.0549330232558138,10.36837209302326,16.819534883720934,98.9367441860464,1997-08-27 Alabama Clay
56.55565862708727,0.0487077922077922,10.179962894248604,16.773654916512115,98.66512059369188,1997-08-28 Alabama Clay
50.729805013927525,0.0451550603528319,10.429897864438257,16.863509749303603,99.19220055710304,1997-08-29 Alabama Clay
59.33519553072623,0.0507970204841713,10.450651769087534,16.850093109869633,99.1089385474862,1997-08-30 Alabama Clay
62.875464684014894,0.0537723048327137,10.479553903345735,16.835501858736077,99.03531598512994,1997-08-31 Alabama Clay
61.26423902894493,0.0530905695611578,10.113912231559285,16.945845004668538,99.68253968253974,1997-09-01 Alabama Clay
56.44808231992514,0.0490467726847521,10.279700654817583,16.72684752104769,98.38914873713748,1997-09-02 Alabama Clay
41.54038997214478,0.0397158774373259,10.652739090065005,16.683379758588668,98.13741875580314,1997-09-03 Alabama Clay
42.9173630454968,0.0421039925719591,10.571959145775292,16.663881151346278,98.0222841225628,1997-09-04 Alabama Clay
51.820465116279046,0.0477897674418604,10.912558139534886,16.81116279069769,98.8846511627908,1997-09-05 Alabama Clay
66.1648044692738,0.0547811918063314,10.63221601489756,16.85661080074487,99.14618249534452,1997-09-06 Alabama Clay
68.19140989729227,0.0545331465919701,9.940242763772178,16.89075630252098,99.35854341736696,1997-09-07 Alabama Clay
54.97028783658309,0.047727948003714,11.062209842154132,16.844011142061323,99.07799442896945,1997-09-08 Alabama Clay
47.25998142989786,0.0443026926648096,11.178272980501385,16.65273909006495,97.95543175487472,1997-09-09 Alabama Clay
39.64749536178106,0.0394350649350649,10.44712430426717,16.7235621521336,98.37384044526918,1997-09-10 Alabama Clay
39.26530612244896,0.0392931354359925,10.487012987012983,16.754174397031512,98.55194805194805,1997-09-11 Alabama Clay
50.4869646182495,0.0465689013035381,10.397579143389196,16.837057728119166,99.0391061452515,1997-09-12 Alabama Clay
53.874067164179074,0.0486287313432836,10.273320895522394,16.87126865671641,99.2313432835821,1997-09-13 Alabama Clay
54.90909090909086,0.0487825679475164,10.298969072164954,16.909090909090907,99.46579194001892,1997-09-14 Alabama Clay
55.52853133769881,0.0491197380729653,10.453695042095427,16.85219831618336,99.13096351730604,1997-09-15 Alabama Clay
59.18147801683823,0.0508306828811973,10.694106641721236,16.714686623012163,98.32179607109448,1997-09-16 Alabama Clay
52.34896810506562,0.0463536585365853,10.78611632270169,16.80300187617264,98.8367729831144,1997-09-17 Alabama Clay
47.43457943925228,0.0457308411214953,10.786915887850464,16.78785046728971,98.75046728971942,1997-09-18 Alabama Clay
58.05887850467291,0.0503056074766355,10.58224299065419,16.82242990654202,98.95233644859816,1997-09-19 Alabama Clay
46.58873239436621,0.0428507042253521,10.087323943661971,16.841314553990582,99.05539906103296,1997-09-20 Alabama Clay
40.5028142589118,0.0396135084427767,10.461538461538458,16.882739212007536,99.30863039399637,1997-09-21 Alabama Clay
41.5135640785781,0.0401646398503273,10.673526660430287,16.818521983161833,98.931711880262,1997-09-22 Alabama Clay
38.684112149532666,0.0366663551401868,10.754205607476624,16.699999999999974,98.23364485981296,1997-09-23 Alabama Clay
32.51955307262573,0.0323007448789571,10.214152700186224,16.75139664804471,98.53538175046567,1997-09-24 Alabama Clay
30.13339552238808,0.0321473880597014,10.930970149253714,16.78638059701489,98.74253731343283,1997-09-25 Alabama Clay
34.48830682881198,0.0358783910196445,10.480823199251637,16.87558465855936,99.26379794200204,1997-09-26 Alabama Clay
46.07490636704121,0.0441666666666666,10.879213483146076,16.831460674157306,98.99812734082404,1997-09-27 Alabama Clay
50.44714686623012,0.0453021515434986,10.32366697848457,16.9485500467727,99.69597754911138,1997-09-28 Alabama Clay
50.11391223155928,0.0456237161531279,10.629318394024263,16.84687208216622,99.09897292250233,1997-09-29 Alabama Clay
44.4692164179104,0.0415317164179104,10.385261194029855,16.167910447761198,95.1529850746268,1997-09-30 Alabama Clay
44.8261780104712,0.0415528795811517,10.145549738219884,16.799999999999997,98.8230366492146,1997-10-01 Alabama Clay
42.18808777429471,0.0406144200626958,10.238244514106588,16.867293625914314,99.21525600835948,1997-10-02 Alabama Clay
54.05020920502096,0.0484414225941422,10.877615062761512,16.866108786610884,99.20920502092048,1997-10-03 Alabama Clay
65.5110178384051,0.0548268625393494,10.413431269674708,16.832109129066104,98.99895068205682,1997-10-04 Alabama Clay
64.85383806519452,0.054869610935857,10.276550998948473,16.93901156677179,99.640378548896,1997-10-05 Alabama Clay
54.86406743940993,0.0493603793466807,10.189673340358263,16.887249736564808,99.33719704952584,1997-10-06 Alabama Clay
47.79535864978907,0.0448386075949367,10.546413502109688,16.671940928270068,98.0643459915613,1997-10-07 Alabama Clay
48.47619047619053,0.0452761904761904,11.094179894179888,16.82751322751321,98.98201058201064,1997-10-08 Alabama Clay
42.71686108165422,0.0418897136797454,9.84305408271474,16.758218451749727,98.57370095440088,1997-10-09 Alabama Clay
35.74443266171794,0.0378472958642629,10.6118769883351,16.828207847295868,98.97879109225887,1997-10-10 Alabama Clay
37.46344086021508,0.0393290322580644,10.99569892473118,16.815053763440872,98.90000000000012,1997-10-11 Alabama Clay
40.799787007454725,0.0425452609158679,10.907348242811478,16.929712460063897,99.58572949946748,1997-10-12 Alabama Clay
35.26411075612348,0.0376453674121405,10.496272630457929,16.85516506922258,99.14696485623008,1997-10-13 Alabama Clay
30.391949152542345,0.0326959745762712,10.195974576271189,16.7097457627119,98.29237288135594,1997-10-14 Alabama Clay
29.34508547008547,0.0312478632478632,10.68910256410256,16.534188034187988,97.27243589743588,1997-10-15 Alabama Clay
30.74697469746972,0.0326644664466446,10.53465346534654,16.799779977997783,98.81848184818467,1997-10-16 Alabama Clay
31.63007683863885,0.0329319429198682,10.143798024149271,16.809001097694882,98.87156970362236,1997-10-17 Alabama Clay
