o3_AQI,f0_,f1_,f2_,f3_,DayLoc
,69.19847938144329,7.110824742268042,15.623711340206189,88.0180412371134,2001-01-26 Louisiana
,24.98574683544303,8.734177215189872,14.09367088607595,96.4759493670886,2001-01-27 Texas
,30.64595744680852,6.6152482269503565,9.93794326241135,96.59397163120563,2001-01-28 Texas
,42.56214285714288,7.1428571428571415,15.441798941798943,84.37830687830686,2001-01-29 Louisiana
,47.59813743218808,13.735985533453889,14.8625678119349,77.88426763110311,2001-01-30 Texas
,6.061352750785338,0.8130890052356019,2.121151832460732,99.23089005235616,2001-01-31 Texas
,52.63077599630997,8.7859778597786,16.536900369003693,92.78782287822877,2001-02-01 Texas
,52.98378968253972,11.1984126984127,18.19047619047619,94.1031746031746,2001-02-02 Louisiana
,34.19186346396965,8.862199747155492,13.491782553729468,96.00000000000006,2001-02-03 Louisiana
,70.84052777777775,11.994444444444444,18.9925925925926,92.91851851851855,2001-02-04 Texas
,86.0525166666667,7.651851851851848,17.646296296296292,87.30925925925928,2001-02-05 Texas
,8.585351560004057,0.6848650288140727,1.9591547871802648,99.5629360024264,2001-02-06 Texas
,33.63024405705234,4.812995245641837,12.374009508716323,85.62599049128372,2001-02-07 Texas
,51.74910930232558,10.148837209302322,16.62325581395348,87.00465116279074,2001-02-08 Louisiana
,26.028371376811585,8.793478260869563,13.730072463768115,82.91485507246377,2001-02-09 Texas
,26.854736227045088,9.572621035058434,14.61769616026712,92.32387312186978,2001-02-10 Texas
,54.39582352941178,10.336470588235292,18.41882352941177,94.1270588235294,2001-02-11 Texas
,5.735229910243464,0.8045551441714354,2.019858633456753,99.3616066419835,2001-02-12 Texas
,56.60602758620691,11.387931034482756,17.967241379310334,94.90172413793098,2001-02-13 Texas
,36.06817877094972,10.145251396648044,18.86592178770948,92.36499068901304,2001-02-14 Louisiana
,31.10725696202531,7.022784810126581,13.075949367088617,94.30632911392412,2001-02-15 Texas
,50.179315315315314,7.785585585585586,16.738738738738736,85.88828828828828,2001-02-16 Texas
,34.206626304801674,13.916492693110644,19.05427974947809,94.8141962421712,2001-02-17 Texas
,5.763938488066332,0.7831715210355984,1.9803802588996744,99.68001618122987,2001-02-18 Texas
,32.723908629441624,8.008460236886638,14.055837563451782,88.97123519458546,2001-02-19 Texas
,60.94391522157994,7.2813102119460495,15.452793834296727,95.04624277456648,2001-02-20 Louisiana
,27.34408746736291,5.261096605744124,11.07963446475196,90.58224543080944,2001-02-21 Texas
,40.896486652977416,11.38809034907597,17.78439425051335,89.13757700205342,2001-02-22 Texas
,47.605707948244046,7.580406654343807,16.8003696857671,93.37523105360448,2001-02-23 Texas
,3.7483657215673785,0.644154189232241,1.9346925772539068,99.75406180312214,2001-02-24 Texas
,77.42898666666667,9.50933333333333,17.640000000000008,93.20533333333334,2001-02-25 Texas
,42.44994432989692,10.16082474226804,17.25154639175258,87.0783505154639,2001-02-26 Texas
,27.51845520231216,4.71820809248555,12.433526011560694,91.1083815028902,2001-02-27 Texas
,26.171469854469866,8.511434511434512,17.143451143451134,86.7713097713098,2001-02-28 Texas
,25.715806122448967,8.201814058956916,11.132653061224488,92.87641723356016,2001-03-01 Texas
,6.502288782521335,0.7652435961828212,1.992968357609238,99.26137619286791,2001-03-02 Texas
,33.27071948998178,8.30601092896175,16.4408014571949,85.01639344262296,2001-03-03 Texas
,56.5685497185741,9.49155722326454,18.90056285178237,92.71482176360226,2001-03-04 Texas
,54.59332420091323,10.26940639269406,14.799086757990866,91.1643835616439,2001-03-05 Texas
,69.68589938080501,8.695046439628479,14.529411764705882,88.10061919504642,2001-03-06 Texas
,68.64748884758365,7.827137546468404,17.998141263940518,88.63382899628253,2001-03-07 Louisiana
,5.71775171493586,0.5385808853951186,2.129189077368641,99.64004964832448,2001-03-08 Texas
,36.33950557620821,15.607806691449811,18.459107806691456,91.1245353159851,2001-03-09 Texas
,33.29812676056337,3.4748490945674018,18.317907444668005,94.46478873239435,2001-03-10 Texas
,20.025529133858264,7.880314960629921,12.5748031496063,95.6488188976378,2001-03-11 Texas
,44.668214723926376,12.94274028629857,17.112474437627814,87.6134969325154,2001-03-12 Texas
,82.01597647058824,4.767058823529413,14.675294117647054,78.48470588235293,2001-03-13 Louisiana
,5.153196498007964,0.5890438247011954,1.8730079681274907,99.25358565737046,2001-03-14 Texas
,46.36757709251099,8.916299559471364,17.0,93.87665198237885,2001-03-15 Texas
,26.07620833333333,8.7625,16.231250000000003,94.59791666666663,2001-03-16 Texas
,22.53521394611727,6.209191759112519,12.575277337559434,95.99524564183834,2001-03-17 Texas
,28.011472684085486,9.458432304038006,17.850356294536827,92.00950118764844,2001-03-18 Texas
,62.39075294117643,13.26352941176471,15.242352941176474,80.89176470588237,2001-03-19 Texas
,6.686581022130712,1.042511580030879,1.7852804940813187,99.1084920226453,2001-03-20 Texas
,76.9915206185567,4.061855670103093,15.701030927835053,84.21134020618561,2001-03-21 Texas
,32.65930864197531,9.607407407407404,17.95308641975308,93.75802469135802,2001-03-22 Texas
,25.199969788519645,6.116314199395773,11.448640483383697,95.6948640483384,2001-03-23 Texas
,27.245544554455435,3.532178217821781,18.096534653465348,93.69306930693068,2001-03-24 Louisiana
,18.9094952681388,12.649842271293377,16.858044164037857,93.48895899053628,2001-03-25 Louisiana
,3.1608840012615627,0.7118376787216157,1.6941757779646796,99.34829688814136,2001-03-26 Texas
,17.23579710144927,8.769927536231881,11.82246376811594,84.62500000000004,2001-03-27 Texas
,26.900582750582743,8.839160839160833,16.08158508158508,84.7925407925408,2001-03-28 Texas
,16.686069364161856,2.955202312138729,8.630057803468207,91.10693641618492,2001-03-29 Louisiana
,70.84312302839119,11.49842271293375,13.760252365930596,80.34700315457414,2001-03-30 Texas
,47.27468842729972,9.632047477744807,15.92581602373887,93.88427299703264,2001-03-31 Louisiana
,5.531704571367574,0.5052845094480629,1.90744101633394,99.63446140706728,2001-04-01 Massachusetts
,18.52162886597938,8.688659793814432,16.323711340206188,94.02474226804124,2001-04-02 Louisiana
,62.34019302325584,13.804651162790693,18.200000000000003,92.92558139534884,2001-04-03 Louisiana
,114.4275283911672,5.55993690851735,12.43217665615142,94.0820189274448,2001-04-04 Louisiana
,48.37636976744184,9.07441860465116,17.604651162790695,90.5348837209302,2001-04-05 Texas
,75.38959329140465,10.903563941299792,15.958071278825994,96.17400419287206,2001-04-06 Louisiana
,4.100233168693814,0.7142252776308841,1.8753040719196208,99.66705446853516,2001-04-07 Texas
,50.734267898383365,11.461893764434182,17.4364896073903,90.84295612009238,2001-04-08 Texas
,42.09568865979384,8.503092783505156,17.187628865979377,94.54639175257732,2001-04-09 Louisiana
,28.186758041958043,6.215384615384619,11.22237762237762,95.393006993007,2001-04-10 Louisiana
,34.81684757505773,11.632794457274828,18.20785219399537,93.61431870669747,2001-04-11 Louisiana
,45.02731319910516,11.964205816554813,16.413870246085015,88.5413870246085,2001-04-12 Louisiana
,6.325552983906059,0.9145280556763824,2.0908003479773862,99.17474989125716,2001-04-13 Texas
,44.05535123966943,7.613636363636362,18.75413223140496,93.46280991735536,2001-04-14 Louisiana
,52.179194214876006,10.165289256198353,18.27272727272728,91.5309917355372,2001-04-15 Louisiana
,44.52354916792737,6.735249621785174,13.459909228441752,85.05900151285928,2001-04-16 Texas
,30.56622448979592,11.11873840445269,19.0705009276438,93.15398886827458,2001-04-17 Texas
,44.14990715372908,9.133942161339418,15.70471841704719,93.80974124809735,2001-04-18 Texas
,5.91467617901732,0.5537656061216267,2.1211236407571503,99.70157068062822,2001-04-19 Texas
,35.856795285359794,6.163771712158809,13.230769230769226,96.23325062034736,2001-04-20 Texas
,40.802677165354325,7.37007874015748,16.36220472440945,94.79842519685042,2001-04-21 Texas
,35.86696388542963,6.337484433374842,11.2640099626401,94.3574097135741,2001-04-22 Louisiana
,49.97077798507459,11.128731343283588,18.6044776119403,91.34888059701495,2001-04-23 Texas
,59.54054742096504,12.485856905158071,16.70715474209651,92.61730449251252,2001-04-24 Texas
,6.259977562493727,0.8768195964260598,2.0569219957835534,99.28460997891756,2001-04-25 Texas
,54.61568144499181,6.896551724137932,14.589490968801314,84.27914614121511,2001-04-26 Louisiana
,39.76463175675676,8.47128378378378,18.03547297297297,94.00675675675674,2001-04-27 Texas
,27.323473958333345,4.427083333333333,12.303385416666664,96.33463541666664,2001-04-28 Louisiana
,28.35632046979867,4.426174496644296,13.813758389261746,88.15268456375836,2001-04-29 Texas
,66.03813870246084,6.6107382550335565,17.83892617449665,94.69574944071589,2001-04-30 Louisiana
,5.824160859197936,0.5038920090649335,2.0981377475613368,99.68055966105028,2001-05-01 Texas
,37.80143018867923,9.947169811320752,18.662264150943408,88.84905660377363,2001-05-02 Maine
,28.412396501457724,7.73469387755103,16.40962099125364,91.198250728863,2001-05-03 Maine
,46.23741755319146,8.071808510638299,15.502659574468089,93.7007978723404,2001-05-04 Maine
,36.68032363013698,9.958904109589046,18.664383561643834,87.97431506849317,2001-05-05 Maine
,26.810993322203675,10.582637729549251,17.5542570951586,94.64440734557591,2001-05-06 Maine
,4.7171337573325,0.8130081300812997,2.0394154574457177,99.110630853144,2001-05-07 Texas
,35.19011287477955,9.292768959435628,15.839506172839508,82.77954144620811,2001-05-08 Maine
,63.85816304347821,6.7810559006211175,15.35714285714286,90.25310559006212,2001-05-09 Maine
,46.09523381770148,8.025099075297227,15.035667107001323,85.57463672391017,2001-05-10 Maine
,29.60514285714288,10.397874852420308,16.040141676505318,73.91145218417945,2001-05-11 Maine
,27.135435765673176,10.817060637204518,15.917780061664956,69.74409044193213,2001-05-12 Maine
,4.370812095431852,0.5909006842981319,2.330405030515996,99.47438505640848,2001-05-13 Maine
,48.1499776609724,8.106438896189223,17.19973718791065,87.8975032851511,2001-05-14 Texas
,24.437635064935066,6.764935064935068,17.592207792207784,90.43766233766232,2001-05-15 Maine
,23.13044228571429,8.665142857142856,15.19885714285713,89.72685714285714,2001-05-16 Maine
,42.47788473520249,10.694704049844242,19.733644859813083,91.78971962616822,2001-05-17 Louisiana
,39.50633142857141,14.010285714285711,15.91657142857143,93.1325714285714,2001-05-18 Maine
,7.257042287720582,0.5853275431950489,2.346114755613044,99.15180633835348,2001-05-19 Maine
,35.13195652173917,5.19855072463768,20.2536231884058,93.07101449275362,2001-05-20 Maine
,22.20223884892085,9.110791366906474,17.093525179856112,79.79856115107907,2001-05-21 Maine
,28.78793649193548,9.606854838709678,14.38810483870968,89.9002016129032,2001-05-22 Maine
,37.70298366834169,6.731155778894474,17.141959798994968,79.3153266331658,2001-05-23 Maine
,21.795401523395,10.413492927094673,15.8726877040261,80.38302502720349,2001-05-24 Maine
,7.624966618933275,1.0655119190533378,2.257588749785625,99.22491853884402,2001-05-25 Maine
,32.17928551336147,8.85513361462729,19.493670886075943,92.04641350210966,2001-05-26 Maine
,30.640104687500013,8.585937499999998,20.2953125,93.95000000000002,2001-05-27 Maine
,16.595415647921747,8.501222493887532,15.452322738386318,86.78606356968213,2001-05-28 Texas
,17.333473457675748,12.175035868005738,17.543758967001448,81.58249641319944,2001-05-29 Maine
,33.187244588744576,11.958874458874462,16.497835497835492,82.93181818181819,2001-05-30 Maine
,4.849002347409664,1.3012625163256402,2.2993469743143247,97.5010883761429,2001-05-31 Connecticut
,17.644770600098383,7.571569109690112,18.618789965568126,89.40482046237085,2001-06-01 Connecticut
,16.923202482544603,11.094259115593491,16.77036462373931,76.6908456167571,2001-06-02 Connecticut
,11.34272059231036,7.147211638378947,14.99515067544163,91.41496363006574,2001-06-03 Connecticut
,17.061077034883727,10.180717054263557,17.86870155038761,81.49854651162794,2001-06-04 Maine
,14.025000000000004,12.459354336833917,15.248930377285106,78.24076234928049,2001-06-05 Massachusetts
,5.549491797993221,2.4833259554375067,4.027150656632738,96.7628744282132,2001-06-06 Massachusetts
,13.05891812281578,14.67848227658512,18.854218671992008,85.1283075386919,2001-06-07 Connecticut
,13.249786127167624,12.263831544178352,16.083815028901736,72.40710156895123,2001-06-08 Massachusetts
,14.33228490161631,9.511595221363317,16.168306394940263,93.69501054111043,2001-06-09 Massachusetts
,17.622943446088808,8.681289640591968,19.99735729386892,91.55919661733611,2001-06-10 Connecticut
,16.5253707686181,9.50816407805656,14.81800079649542,74.6507367582636,2001-06-11 Massachusetts
,5.692241865695806,2.443203883495141,4.4720064724918975,95.93713592233014,2001-06-12 Massachusetts
,14.69199395629939,8.008368200836825,18.780567178056724,89.17712691771278,2001-06-13 Maine
,12.66061127933383,11.609386828160492,15.81302043906132,76.45760787282367,2001-06-14 Massachusetts
,15.657025306836267,8.190779014308422,15.934817170111314,89.94626391096978,2001-06-15 Connecticut
,12.104488372093028,8.327586206896543,19.271050521251013,86.65717722534087,2001-06-16 Connecticut
,15.445407668231606,13.374413145539917,17.39045383411583,81.44131455399054,2001-06-17 Connecticut
,6.253043024776583,2.6010317517983013,4.325437767928489,96.4169875753831,2001-06-18 Connecticut
,16.485577072037188,6.634779240898527,17.69519752130133,92.77730441518196,2001-06-19 Maine
,15.460238993710712,11.445754716981138,16.375786163521997,75.71776729559748,2001-06-20 Connecticut
,14.239070490972416,6.700665188470064,14.932214127336088,88.88438390877418,2001-06-21 Connecticut
,11.261251205611575,9.231039017974563,18.21920210434019,82.73739587900046,2001-06-22 Connecticut
,9.312395809951354,10.584362139917705,16.36513280957726,77.52749719416396,2001-06-23 Massachusetts
,4.578035515854958,2.6900318616294903,4.373843119405251,97.73190714610828,2001-06-24 Connecticut
,15.63693645621183,9.757230142566192,17.050509164969462,88.16619144602852,2001-06-25 Connecticut
,13.673990657698049,10.167414050822115,14.648355754858017,69.90545590433489,2001-06-26 Connecticut
,12.843852948345903,5.787869994196169,12.797156123041209,82.06500290191526,2001-06-27 Massachusetts
,11.502625058657918,8.297982167996246,17.39652745190051,81.77850774284373,2001-06-28 Connecticut
,15.323396079756687,12.0794187225414,14.81547820209532,74.99526867184855,2001-06-29 Massachusetts
,4.819986148757909,2.060194032044685,4.461928560928992,95.87042481258251,2001-06-30 Connecticut
,16.35479597244304,5.77424483306836,19.500794912559627,94.38473767885527,2001-07-01 Georgia
,9.85462839985871,16.231367008124334,13.037089367714586,63.73860826563042,2001-07-02 Georgia
,11.89563155201546,6.9654839488293545,11.914071928554176,77.02437846970791,2001-07-03 California
,13.66303137086376,10.662226042114314,19.579286635152567,90.12849162011172,2001-07-04 Connecticut
,11.729573577115897,14.414332055440866,13.13034503096432,65.15895016219402,2001-07-05 Georgia
,5.669406373981462,2.87334925540882,4.498173644282098,93.1480050576005,2001-07-06 California
,20.396387203791463,7.572985781990519,20.76161137440757,95.6715639810426,2001-07-07 Georgia
,11.58102007083824,13.696871310507689,13.226092089728448,71.4999999999999,2001-07-08 California
,11.661802660421554,8.080796252927412,12.020140515222474,78.37002341920372,2001-07-09 California
